rank,resnorm,rsh_ohm,ra_ohm,ca_microf,rb_ohm,cb_microf,frequency_hz,real_ohm,imag_ohm,magnitude_ohm,phase_deg
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,3.2745491628777286,2097.91743848524,-1343.798318854409,2491.395492581699,-32.641153727189945
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,3.7649358067924674,1917.7260425468305,-1410.8084627892094,2380.7674588123846,-36.34070420744221
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,4.328761281083059,1722.6421007549106,-1454.9968455372539,2254.886167374453,-40.18547142400129
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,4.977023564332112,1519.0639890315138,-1472.4166701785737,2115.553415395625,-44.106637078192826
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,5.722367659350217,1314.616885751707,-1461.4414632668193,1965.7132819561907,-48.02752919809417
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,6.5793322465756825,1117.0552176173135,-1423.1250646106134,1809.1703371239055,-51.870526564870744
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,7.56463327554629,933.1256865423237,-1360.9677205049215,1650.1383830277523,-55.56414123830593
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,8.697490026177835,767.7285884206526,-1280.1804687266585,1492.7388311381114,-59.04874035169731
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,10.0,623.572303330851,-1186.717914706765,1340.575184973717,-62.27988843278268
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,11.497569953977356,501.30823374744534,-1086.3793177099767,1196.4656147048179,-65.22910329820655
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,13.219411484660288,399.98242022184,-984.1763619459525,1062.3507179362618,-67.8825182805155
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,15.199110829529332,317.60021081575906,-884.0216265444178,939.3423923726921,-70.23828797469334
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,17.475284000076847,251.64708022553438,-788.6839293081505,827.8578340119639,-72.30356491676272
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,20.09233002565048,199.48554366924466,-699.9127170408215,727.7858844526178,-74.09165920929617
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,23.101297000831604,158.61242442271558,-618.638993828527,638.6486560436998,-75.61973154831924
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,26.560877829466868,126.79737003623075,-545.1877778353378,559.7385873326391,-76.90715830709895
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,30.538555088334157,102.13613698429403,-479.4663559169191,490.2242108814336,-77.97457270658441
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,35.11191734215131,83.0505959196206,-421.11443803757965,429.22578138586994,-78.84351380716654
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,40.37017258596554,68.26013276050874,-369.61530792048126,375.8655631653882,-79.53657408634042
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,46.41588833612782,56.741158236664724,-324.37325354199726,329.2985980101632,-80.07789544074801
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,53.366992312063125,47.68492376079615,-284.76457960423005,288.7294888840536,-80.49380038086456
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,61.35907273413176,40.45920621277069,-250.1694284699158,253.41998798108213,-80.81325694439377
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,70.54802310718645,34.576337220382676,-219.99074115426848,222.69137677328678,-81.06779246864204
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,81.11308307896873,29.667979820462953,-193.66557129253994,195.92483898345628,-81.29046550676254
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,93.26033468832199,25.465570954805855,-170.672740216108,172.5621034785139,-81.51367418156089
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,107.22672220103232,21.784315069479142,-150.53936772998918,152.10738844510888,-81.76597535522498
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,123.28467394420659,18.50822739814834,-132.84707259784494,134.13015760535978,-82.06861665970695
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,141.74741629268047,15.574307279128934,-117.23691407288156,118.26687223629845,-82.43286378471035
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,162.9750834620645,12.955467374292095,-103.41113720399868,104.21951560389535,-82.8591226731066
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,187.3817422860385,10.643675510155893,-91.13011465403625,91.74958106293066,-83.33823786865749
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,215.44346900318845,8.635796621194482,-80.20443112800346,80.66800949477609,-83.85450681397838
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,247.70763559917114,6.924198720772866,-70.48384913900729,70.82314252682588,-84.38937469754804
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,284.8035868435802,5.492669983507189,-61.845799480534914,62.08922883185338,-84.92474388740483
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,327.45491628777285,4.316618212289108,-54.18566865513245,54.35733511122918,-85.44523856820474
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,376.49358067924675,3.365719308585831,-47.410001402070556,47.52932041812211,-85.93928455923604
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,432.87612810830615,2.607274904933372,-41.4325828992502,41.514537310840105,-86.39923176316925
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,497.7023564332114,2.009141539852227,-36.17269083323216,36.2284447891951,-86.82088424794556
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,572.236765935022,1.5417500219821656,-31.554650011172097,31.592292263427883,-87.20277118946743
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,657.9332246575682,1.1791925380776946,-27.507979227341085,27.53324202148535,-87.54538797150934
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,756.463327554629,0.8995769478964137,-23.96767541198763,23.984551347473296,-87.85053079723485
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,869.7490026177834,0.6848997515400526,-20.874404801443973,20.88563773228404,-88.12077072648121
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,1000.0,0.5206546819639172,-18.174521807784505,18.18197800679248,-88.35906773547244
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,1149.7569953977356,0.39533202171731147,-15.819918527088484,15.824857333041349,-88.56850443897656
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,1321.9411484660286,0.2999052264180436,-13.76774258294824,13.771008640443123,-88.75211302565368
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,1519.9110829529332,0.2273571566183008,-11.98002871435866,11.982185913827392,-88.9127703901629
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,1747.5284000076829,0.17226890494414257,-10.423284547662913,10.424708021674233,-89.05314082133668
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,2009.2330025650458,0.13047676564035826,-9.068061720360076,9.06900036115512,-89.17565049923233
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,2310.1297000831582,0.09879362945194994,-7.888534112612006,7.889152719212855,-89.2824823949633
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,2656.0877829466895,0.07478692977579192,-6.862097061727314,6.8625045842922345,-89.37558362142404
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,3053.8555088334188,0.056604041141265965,-5.9689954778037375,5.969263860101594,-89.45667986157582
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,3511.1917342151346,0.0428363373993219,-5.191984576319987,5.192161283371928,-89.5272933461763
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,4037.017258596558,0.03241411568235342,-4.5160241428111405,4.516140468735285,-89.58876213350598
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,4641.588833612782,0.024525814275794453,-3.9280054824348523,3.9280820492454263,-89.64225931131936
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,5336.699231206313,0.01855615639426272,-3.416509175682333,3.4165595675272082,-89.6888113169136
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,6135.907273413176,0.014038927891655853,-2.971591223993423,2.9716243864275778,-89.72931494540555
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,7054.8023107186455,0.010621007963334234,-2.5845949534908677,2.584616776123806,-89.76455285410641
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,8111.308307896872,0.008035017652494156,-2.247986031096426,2.248000390905957,-89.7952075177904
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,9326.0334688322,0.00607854795735671,-1.9552080532360359,1.9552175020146274,-89.82187367687169
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,10722.672220103232,0.004598399932372074,-1.7005563391464398,1.7005625563010256,-89.84506936911087
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,12328.467394420659,0.0034786361260676704,-1.4790677636232654,1.479071854339344,-89.86524565953442
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,14174.741629268048,0.0026315265921731173,-1.2864246760889513,1.2864273676281799,-89.88279519205213
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,16297.508346206434,0.001990691093625878,-1.1188711609685844,1.118872931881998,-89.8980596858635
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,18738.17422860383,0.0015059064008133623,-0.9731400910747501,0.9731412562475505,-89.91133649406957
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,21544.346900318866,0.0011391753230415053,-0.8463896071912482,0.8463903738120916,-89.92288433344542
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,24770.76355991714,0.0008617514263057129,-0.7361478217671088,0.7361483261598709,-89.93292828464192
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,28480.35868435805,0.0006518873976904532,-0.6402646924352762,0.640265024295735,-89.94166415212258
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,32745.491628777316,0.0004931312254744166,-0.5568701426143036,0.556870360958168,-89.9492622634648
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,37649.35806792471,0.00037303701272841316,-0.4843376228341689,0.4843377664907689,-89.95587077856943
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,43287.612810830615,0.00028218957816018484,-0.42125240895093596,0.42125250346784243,-89.96161857098228
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,49770.23564332114,0.00021346650117466434,-0.36638402344087156,0.3663840856269118,-89.9666177359866
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,57223.676593502205,0.00016147982808222084,-0.318662244828272,0.31866228574264704,-89.97096577337348
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,65793.32246575682,0.000122153710160671,-0.27715623926397037,0.27715626618295336,-89.9747474867985
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,75646.3327554629,9.240488336295804e-05,-0.24105640849602636,0.24105642620694764,-89.97803663633421
61,137.23643910190233,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,49.99999999999999,86974.90026177834,6.990095207493096e-05,-0.209658601015133,0.20965861266775052,-89.98089737616273
